gene	baseMean	log2FoldChange	lfcSE	pvalue	padj	symbol	old_locus_tag
SPY_RS00290	2561.59147673136	-0.174094379945193	0.177053103885201	0.107748489182818	0.47702045968369	purB	SPy_0036
SPY_RS00295	63.0649602869544	0.0969487951666297	0.186734006269327	0.240425241326886	0.675766660443783	rgg4	SPy_0037
SPY_RS00300	9663.24180652395	-0.0163692510355741	0.128117762222194	0.855086586634551	0.959150238527327	ruvB	SPy_0038
SPY_RS00305	926.812111781897	-0.0986461984087201	0.15106268910472	0.305709471384286	0.729151541642029	ptpA	SPy_0039
SPY_RS00310	541.478127877881	-0.0978185583959185	0.174741966302601	0.272251132566076	0.704808030689152	SPy_0040	SPy_0040
SPY_RS00315	4807.42621191551	-0.0478156118510736	0.132721643469297	0.594938712245344	0.876932902095115	SPy_0041	SPy_0041
SPY_RS00320	8035.98710752984	1.22252258146862	0.492395616663072	0.000215920167777316	0.00809186533527371	adhE	-
SPY_RS00325	3480.24192779332	0.0590362052279786	0.191882344131635	0.0417266517679829	0.318824028557306	adhP	SPy_0044
SPY_RS00330	323.834860491149	0.146618461938612	0.175890104375898	0.159942155517572	0.56878043392379	norN	SPy_0045
SPY_RS00335	22293.2136163401	0.0905093272882878	0.139475768417653	0.348169480181269	0.750710632610023	rpsJ	SPy_0047
SPY_RS00340	17584.4627085166	0.0263134882910409	0.145694075008864	0.763571660035405	0.938448435906269	rplC	SPy_0049
SPY_RS00345	14462.6163491867	0.000108977106588792	0.150270803313772	0.997168863716226	0.998437526392709	rplD	SPy_0050
SPY_RS00350	5089.63561700216	-0.00958619627597662	0.155320693886049	0.882182181894003	0.966690233462366	rplW	SPy_0051
SPY_RS00355	10380.6140292694	-0.00769486025305358	0.158839821277207	0.910781503988238	0.970875103555783	rplB	SPy_0052
SPY_RS00360	2344.91133681556	-0.0404866936540851	0.16476245279545	0.575555068094265	0.873043543998042	rpsS	SPy_0053
SPY_RS00365	2322.47101677685	-0.0534426482689218	0.17204314468667	0.432474837452704	0.787865039526107	rplV	SPy_0055
SPY_RS00370	6286.3082889137	-0.0868881681373773	0.173395659316946	0.303666253868746	0.729151541642029	rpsC	SPy_0056
SPY_RS00375	5017.97982658593	-0.124644383185466	0.195654701950722	0.165181339558368	0.575211124922282	rplP	SPy_0057
SPY_RS00380	1862.0632195417	-0.104521508268987	0.18249910507888	0.230079307946659	0.664485927904663	rpmC	SPy_0059
SPY_RS00385	3396.14277747392	-0.105995126039536	0.177582267844262	0.240392228282713	0.675766660443783	rpsQ	SPy_0060
SPY_RS00390	4762.91399443747	-0.0610080483619961	0.162261407983587	0.457610391506993	0.811856699469941	rplN	SPy_0061
SPY_RS00395	2565.76672883104	-0.0892123797282178	0.19356369182524	0.178737818418589	0.597421585730978	rplX	SPy_0062
SPY_RS00400	6128.38587844477	-0.0882639599504137	0.187128688650459	0.231892293916183	0.667273255254245	rplE	SPy_0063
SPY_RS00405	2871.20803762531	-0.0961450928615331	0.181284884042212	0.246166812083367	0.683224188323828	rpsN	SPy_0064
SPY_RS00410	8326.55677979393	-0.0894594008143344	0.179218433038126	0.247657021573705	0.683224188323828	rpsH	SPy_0065
SPY_RS00415	11061.7949267888	-0.0955967440095289	0.185838687175361	0.228554194381851	0.66425249263021	rplF	SPy_0066
SPY_RS00420	11994.8058282327	-0.0873519975778409	0.171776067301728	0.308152573216491	0.729151541642029	rplR	SPy_0067
SPY_RS00425	18383.2905935948	-0.0654128452163259	0.158300826664998	0.447723818921509	0.808162030943182	rpsE	SPy_0069
SPY_RS00430	5296.98741265323	-0.0469835981085718	0.149659757301844	0.570913561476287	0.871186969270332	rpmD	SPy_0071
SPY_RS00435	13506.1569413162	-0.0890890088449397	0.175423368741394	0.289058036141291	0.719900868491126	rplO	SPy_0072
SPY_RS00440	42267.4887906265	-0.0624943355164003	0.159117573847477	0.460877897470778	0.811856699469941	secY	SPy_0073
SPY_RS00445	3832.27217664514	-0.193681604348612	0.228489832921572	0.0787983917844038	0.41476606153827	adk	SPy_0074
SPY_RS00450	5490.51335980004	-0.175883736140087	0.17073441114239	0.101781360307196	0.470849260416974	infA	SPy_0075
SPY_RS00455	2245.62392218304	-0.211272711009605	0.231304972186279	0.0691060548046342	0.400298711405627	rpmJ	SPy_0076
SPY_RS00460	3715.78792041055	-0.24622425979556	0.246501305154164	0.0468365556115317	0.338168525378674	rpsM	SPy_0077
SPY_RS00465	1882.78792314391	-0.39095416775178	0.321845991013909	0.0145583741909781	0.172292338169921	rpsK	SPy_0078
SPY_RS00470	6055.88752024956	-0.273969379912	0.257936911503839	0.0349424015070791	0.29285180951173	rpoA	SPy_0080
SPY_RS00475	6090.02344251752	-0.227811195537674	0.20532908931725	0.055468852319305	0.363344291044655	rplQ	-
SPY_RS00565	862.113437842485	0.0956030603865531	0.147398993437504	0.320815250620554	0.732624410029561	ispE	SPy_0088
SPY_RS00570	71.9920959290475	0.0276362296556729	0.159845046652737	0.720134988922044	0.924545246788987	adcR	SPy_0092
SPY_RS00575	2299.37802774234	0.0176719228049643	0.128892409383336	0.84717844825761	0.956147400958907	adcC	SPy_0093
SPY_RS00580	4104.00741533267	0.0662862748386008	0.134905078355068	0.475941722690525	0.817829990736776	adcB	SPy_0094
SPY_RS00585	76.1767622035586	-0.0350477522071451	0.16270980442787	0.640048114590001	0.884824691254426	SPy_0095	SPy_0095
SPY_RS00590	2950.62148236209	-0.0339339643220588	0.129913994084916	0.709198479254966	0.919982604963817	tyrS	SPy_0096
SPY_RS00595	8511.54252447977	-0.0147089777213681	0.127534614010921	0.871374279164227	0.965875433383446	pbp1b	SPy_0097
SPY_RS00600	14918.4965045134	-0.255994139398142	0.183741732476833	0.0339872102851612	0.288806452540927	rpoB	SPy_0098
SPY_RS00605	11516.7741066648	-0.139257155733733	0.158059987481972	0.173631469356068	0.594121592970546	rpoC	SPy_0099
SPY_RS00610	1188.54210976469	0.120253811593867	0.198029565779369	0.166301058176292	0.576559175263179	SPy_0100	SPy_0100
SPY_RS00615	11.3952265965368	0.00659680110721958	0.176893994020433	0.846246567801516	0.956147400958907	comGA	SPy_0101
SPY_RS00620	13.0293736391884	0.040176098629273	0.179976782435834	0.386266146953512	0.767469656450809	comGB	SPy_0102
SPY_RS00650	2631.70589555476	-0.0347133381753173	0.146263295218596	0.675081632232328	0.895934645138013	ytxK	SPy_0108
SPY_RS00655	9274.55043413582	0.0877205219970191	0.136411721785721	0.356878341228397	0.755811529835755	ackA	SPy_0109
SPY_RS00660	106.380393444776	0.226315445928493	0.267979082460487	0.0557935159088415	0.363344291044655	SPy_0110	SPy_0110
SPY_RS00665	1107.5028907214	0.108151364374506	0.164458211805054	0.265724920359055	0.700587980980155	proC	SPy_0112
SPY_RS00670	625.399760956988	0.205997259413558	0.201919201372703	0.0743088885472739	0.409629772357275	pepA	SPy_0115
SPY_RS00675	886.763137720402	0.0807049725321129	0.147953545857969	0.391454756706584	0.76865296476946	SPy_0117	SPy_0117
SPY_RS00680	1091.16012802194	0.116972579829774	0.150544196219985	0.238779911713164	0.673547636266166	ytpP	-
SPY_RS00685	4525.60932046366	0.11640886474517	0.151668688005971	0.235212916492908	0.668929293813597	SPY_RS00685	-
SPY_RS00690	45.8453318409201	0.034725747754661	0.166754374543255	0.625551540497719	0.879151169076094	ssb	-
SPY_RS00695	1026.24065304397	-0.009325201592626	0.144369569283993	0.9110782010772	0.970875103555783	dukB	SPy_0121
SPY_RS00700	1704.68339509271	-0.00900215736832195	0.134986260286158	0.917962482419874	0.9720297905986	dusB	SPy_0122
SPY_RS00705	1787.98904661949	0.00914585790425432	0.128397415946674	0.920845809419431	0.972106843746603	hslO	SPy_0123
SPY_RS00710	3061.20342509156	-0.158770418263751	0.171425415506552	0.134513131764056	0.536018039306861	rofA	SPy_0124
SPY_RS00715	17833.6437478628	-0.0082672752864898	0.129991431125183	0.920161106699359	0.972106843746603	cpa	-
SPY_RS00720	1166.37851226375	-0.52927362150202	0.289660706764044	0.00379146857132462	0.0663085725696106	sipA	SPy_0127
SPY_RS00725	3293.68279671737	-0.417060776128547	0.259410339462041	0.00837529699471673	0.11171794465834	fctA	SPy_0128
SPY_RS00730	2793.87430578595	-0.410763624923683	0.223837383357376	0.00647558955925001	0.0968853458936315	srtC1	SPy_0129
SPY_RS00735	8031.26701491946	-0.217776458179395	0.169688590013493	0.0561435540912405	0.363344291044655	fctB	SPy_0130
SPY_RS00740	133.860360238079	0.0700711856433641	0.176258632568143	0.347809508273416	0.750710632610023	SPy_0131	SPy_0131
SPY_RS00745	19.7040845811037	-0.0122046902753636	0.173683815400898	0.790871030752005	0.94793562706818	SPY_RS00745	-
SPY_RS00755	47.9512913978611	-0.0932187217409303	0.191664637665094	0.214280881580907	0.646471616075865	SPy_0135	SPy_0135
SPY_RS00760	125.879498447221	0.155972159787493	0.231707853715901	0.0933485288711997	0.452094105979287	SPy_0136	SPy_0136
SPY_RS00785	10.4111576573275	0.0429306822883566	0.184272452765301	0.184320876430797	0.603162285867098	yodR	SPy_0142
SPY_RS00790	138.776197407755	0.0912552233256045	0.175363946444389	0.293972636691111	0.72186104547864	SPy_0144	SPy_0144
SPY_RS00795	56.246742700025	0.0477354932279718	0.17092321072174	0.494050992330157	0.829235922381064	yhaR	SPy_0145
SPY_RS00800	1094.55189811878	0.715491862063307	0.293002034427262	0.000673467313182251	0.0194376538561371	pfoR	SPy_0146
SPY_RS00810	237.929262928809	0.715636893028755	0.436390585999904	0.00295164589851502	0.0573566746205265	ntpI	SPy_0148
SPY_RS00815	16.5626166305664	0.128853201494577	0.245441817856027	0.0166656303694527	0.188717282025313	ntpK	SPy_0149
SPY_RS00820	18.1869496511461	0.996990675117849	1.09737478467042	0.00541354320017366	0.0827273494861489	atpE	SPy_0150
SPY_RS00825	31.6154135764156	0.824894560688482	0.74869218646175	0.00534826089559473	0.0825310063692756	ntpC	SPy_0151
SPY_RS00830	21.5589896612709	1.28854217282701	0.787507119621408	0.00221243905389879	0.046758352505069	ntpG	-
SPY_RS00835	646.041977186922	1.44501545690721	0.304685008270716	6.67666490618288e-08	1.17488382086775e-05	ntpA	SPy_0154
SPY_RS00840	617.489286181744	1.6341603259067	0.258316725118899	9.09980877568659e-12	4.77436633764357e-09	ntpB	SPy_0155
SPY_RS00845	454.712587140297	1.40837136008421	0.296156190481948	6.71788715871014e-08	1.17488382086775e-05	ntpD	SPy_0157
SPY_RS00850	1267.11494530744	-0.0598042119060424	0.14779916676708	0.511694779211151	0.841861823409191	SPy_0158	SPy_0158
SPY_RS00855	161.901257292654	0.022560188483377	0.149275521017199	0.790438458508315	0.94793562706818	SPy_0159	SPy_0159
SPY_RS00860	15823.1288717437	0.00138822027112575	0.135944652946903	0.988797803155162	0.998008382378005	purA	SPy_0160
SPY_RS00865	6943.49159293587	-0.069477603290506	0.147675024665084	0.448381632263068	0.808422324378085	tcsA	SPy_0163
SPY_RS00870	265.345574261293	-0.0775155321632783	0.153191391357074	0.399894434462103	0.772589089767424	nusG	SPy_0164
SPY_RS00875	14.1383681527303	0.0544797031226589	0.184479524206072	0.270044512900084	0.703725270372074	nga	SPy_0165
SPY_RS00885	113.775962085907	1.01315983536031	0.30980272728294	4.99322043779475e-05	0.00261977632302965	slo	SPy_0167
SPY_RS00890	65.4449646575595	0.111766855970178	0.199463717465994	0.174352158956526	0.59513304475822	SPy_0168	SPy_0168
SPY_RS00895	32.9327317004165	0.131500452501883	0.232847572762522	0.0694291920036444	0.400298711405627	SPy_0169	SPy_0169
SPY_RS09180	503.375375534777	1.25867043324713	0.312754532613966	1.93981161162458e-06	0.0001606980777209	SPy_0170	SPy_0170
SPY_RS00900	64.7333691505476	0.0185216599103048	0.163115302885654	0.794584482330569	0.950024089022874	SPy_0171	SPy_0171
SPY_RS00905	4928.90256835742	0.00476077208512674	0.156170810805618	0.952874468411656	0.982083776869604	metC	SPy_0172
SPY_RS00910	16117.85395202	0.0310718281303851	0.140930097218115	0.752237992489267	0.935939759410163	leuS	SPy_0173
SPY_RS00935	42.5574084448902	1.59355416735165	0.591940031827511	0.000182226022982504	0.00717059400436151	sga	SPy_0178
SPY_RS00940	100.658492730171	1.24865523174081	0.575038882433866	0.000526412960430723	0.0162465490140776	araD	SPy_0179
SPY_RS00945	852.101795549893	-0.0219487437944924	0.137257159779222	0.803850141847812	0.951323400953727	SPy_0181	SPy_0181
SPY_RS00950	820.119147285997	0.155527563460267	0.190178630052712	0.13526556086535	0.536292173304938	ulaG	SPy_0182
SPY_RS00955	2386.5188411905	-0.0115035624600066	0.139096140261114	0.895612340928274	0.967188448013851	opuAA	SPy_0183
SPY_RS00960	8396.48076886164	-0.106366549867611	0.157411162350852	0.268621874223574	0.703725270372074	busAB	SPy_0184
SPY_RS00965	1861.82382351455	-0.0388939564864511	0.134909658961003	0.66917698752966	0.895727888336451	polA	SPy_0185
SPY_RS00970	1943.13832910234	-0.0899195094282469	0.139202497529982	0.343555783618514	0.750009436082581	yneT	SPy_0186
SPY_RS00975	1610.38077299148	-0.107092129792647	0.145574391843056	0.271967948825778	0.704808030689152	perR	SPy_0187
SPY_RS00980	613.866996174252	-0.0773433798131641	0.150776353492811	0.405835017038424	0.77335674490592	SPy_0188	SPy_0188
SPY_RS00985	2941.98022465843	-0.0883094568515829	0.142980106413552	0.356057293211372	0.755302128726011	SPy_0189	SPy_0189
SPY_RS00990	16876.7396373314	0.281652188942601	0.256611010451876	0.0309314198645284	0.271989133333898	SPy_0190	SPy_0190
SPY_RS01000	231.052054876309	0.056129882208178	0.163099415843508	0.491444855979448	0.829235922381064	SPy_0191b	SPy_0191b
SPY_RS01015	75.2428111369066	0.104691353194219	0.192912689956773	0.202774905664367	0.630657974423284	nadC	SPy_0197
SPY_RS01020	239.377735991135	-0.00352001249969815	0.15073866112165	0.96570815096701	0.988595309212924	SPy_0198	SPy_0198
SPY_RS01025	552.585970292069	-0.0169802304560697	0.135469681851423	0.847238161949837	0.956147400958907	SPy_0201	SPy_0201
SPY_RS01030	5657.86614447956	0.194800739439431	0.179749897602825	0.0791484184195667	0.41476606153827	tgt	SPy_0203
SPY_RS01035	647.476817245779	0.210455907791949	0.201605167696168	0.067828255190148	0.398364453989899	SPy_0205	SPy_0205
SPY_RS01040	802.496745825953	0.429032447230863	0.267948700662086	0.00820615882102983	0.111097065828689	bioY	SPy_0207
SPY_RS01045	700.17298825935	-0.0013193932287447	0.148478180378585	0.985654458859643	0.998008382378005	yhfI	SPy_0208
SPY_RS01050	664.905719608602	0.0419336192629995	0.1448907507107	0.638093404192652	0.884824691254426	tadA	-
SPY_RS01055	131.324121488143	-0.00844888029139502	0.155702516187518	0.912012674612681	0.970875103555783	SPy_0210	SPy_0210
SPY_RS01065	590.08448202931	-0.167252690897227	0.214001521972295	0.105512012707628	0.47486153968111	speG	SPy_0212
SPY_RS01070	12938.130629004	0.0560810737155863	0.130516689432786	0.537296766521454	0.860696890468069	pgi	SPy_0215
SPY_RS01075	332.840048775059	0.0669609634329756	0.149355447710959	0.464230643344477	0.811856699469941	rofA	SPy_0216
SPY_RS01080	248.471641314912	0.060687935198612	0.155957925408026	0.476882726401136	0.818553338446444	SPy_0217	SPy_0217
SPY_RS01085	1284.59843484285	0.138085473889431	0.168566969146586	0.176188170771258	0.597421585730978	gluP	SPy_0223
SPY_RS01090	959.160996876145	-0.0121174933387749	0.144609725877333	0.887140746758671	0.966690233462366	galU	SPy_0224
SPY_RS01095	2953.85375227043	-0.0803258154976678	0.149252050571808	0.405948278054219	0.77335674490592	gpsA	SPy_0226
SPY_RS01100	145.001345671685	0.0350203506908007	0.15119770718358	0.678697058152026	0.896630452050392	SPy_0228	SPy_0228
SPY_RS01105	605.666721849778	0.0767042820637635	0.144061943436315	0.408995582996422	0.773868119382958	SPy_0229	SPy_0229
SPY_RS01110	2290.75867814906	0.0266798213597842	0.13875677579323	0.789673513901039	0.94793562706818	SPy_0230	SPy_0230
SPY_RS01115	705.905593375974	0.172533580489625	0.202465968156992	0.108149299450077	0.47702045968369	queH	SPy_0233
SPY_RS01120	2434.27165585035	-0.00273347869894183	0.131340337103225	0.985985474845393	0.998008382378005	dut	SPy_0235
SPY_RS01125	6144.75387199688	0.0751574531224962	0.138199312730792	0.428878237153772	0.786386603285601	radA	SPy_0236
SPY_RS01130	1750.86112272447	0.11090913401987	0.152021648095218	0.259189384219777	0.693816480887636	cah	SPy_0237
SPY_RS01135	4751.57006786496	0.0408348740546414	0.161466319096024	0.596136089734291	0.876932902095115	WQ51_05710	SPy_0238
SPY_RS01140	13297.4767762929	0.0395678530716847	0.12786195126763	0.654530049996842	0.889348448709575	gltX	SPy_0239
SPY_RS01145	676.77794790828	-0.0280216263887151	0.136841779632135	0.756157091507954	0.935939759410163	fasB	SPy_0242
SPY_RS01150	293.105561075297	-0.134189106358011	0.18229063860412	0.178725480254551	0.597421585730978	fasC	SPy_0244
SPY_RS01155	271.239752782454	0.0196623965058334	0.14540722145879	0.821394583443634	0.954856037178937	fasA	SPy_0245
SPY_RS01160	1472.73237784055	-0.032070234894235	0.134971031829267	0.721364684115221	0.924653608440742	rnpA	SPy_0246
SPY_RS01165	4306.63870903878	-0.0829577108626251	0.139701081477821	0.362259661008939	0.757283738081146	yidC	SPy_0247
SPY_RS01170	5205.64597126972	0.0478836524096984	0.129743984460665	0.599514259853226	0.878672618303446	jag	SPy_0248
SPY_RS01175	55954.1469950344	-0.0146242525923503	0.141285180548263	0.864305193316281	0.962785827515801	rpmH	SPy_0250
SPY_RS01180	44.2231159472523	0.0410666170740936	0.174807312056894	0.483337029475077	0.825132846414069	nanE	SPy_0251
SPY_RS01185	84.6136461048198	0.223287798997499	0.400066858120378	0.0125222156411869	0.155196593852191	SPy_0252	SPy_0252
SPY_RS01190	40.253843680599	1.57336140397595	0.461314193738814	2.7363156474667e-05	0.00165652339581253	SPy_0254	SPy_0254
SPY_RS01195	67.5260945173501	1.30145531487465	0.460046559570544	0.000145745015160796	0.00603691194376559	SPy_0255	SPy_0255
SPY_RS01200	47.2829096502978	1.54854416784349	0.459283168746266	2.89792963127518e-05	0.00168938564430635	SPy_0256	SPy_0256
SPY_RS01205	143.057066883354	0.995781866268698	0.432155157050769	0.000613124313078651	0.0182086352601094	nanH	SPy_0257
SPY_RS01210	238.655558566436	1.35589214231189	0.320070093481976	8.20772837392239e-07	8.07435278784615e-05	nanK	SPy_0258
SPY_RS01215	70.9028623337298	-0.0577048317027398	0.166628621671616	0.466616038800815	0.812448722425313	SPy_0259	SPy_0259
SPY_RS01220	1052.27125480027	-0.0684679720674742	0.137255720486028	0.46451334540511	0.811856699469941	tatD	SPy_0260
SPY_RS01225	815.491461514797	-0.0295078417539449	0.134673063459641	0.743521478479889	0.93474665106018	rnmV	SPy_0261
SPY_RS01230	841.653427173733	-0.0482947068261683	0.139211882066024	0.593892028010872	0.876932902095115	rsmA	SPy_0262
SPY_RS01235	2809.27556717807	0.0103259400542329	0.136089345111898	0.909473417171795	0.970516039748071	rsgA	SPy_0263
SPY_RS01240	1768.50995444796	0.0548116142520418	0.147283348902543	0.542238238340828	0.862906354472267	rpe	SPy_0264
SPY_RS01245	542.368832111846	-0.018670697273427	0.135455430914681	0.834627144584622	0.956147400958907	thiN	SPy_0265
SPY_RS01250	813.068152546513	-0.0550204026217536	0.144248065200646	0.543839328866893	0.862906354472267	rmuC	SPy_0266
SPY_RS01255	1683.7859604584	0.0370411295969309	0.135989809401308	0.684232288614288	0.899054374576782	yhaM	SPy_0267
SPY_RS01260	1052.73396665413	-0.138811989661674	0.169592355762477	0.175542473600391	0.596768581958995	purR	SPy_0268
SPY_RS01265	4740.10413807676	-0.0815408091531102	0.140915518947948	0.386060646877639	0.767469656450809	prgA	SPy_0269
SPY_RS01270	1423.48080050037	-0.00689898854606076	0.135625702695421	0.935822277804459	0.979484439924095	rpsL	SPy_0271
SPY_RS01275	7611.59138036032	-0.10228813748618	0.147111854188856	0.292946067001246	0.72186104547864	rpsG	SPy_0272
SPY_RS01280	5035.212481507	-0.102409046805639	0.142565675965443	0.285296699636208	0.717920686967751	fusA	SPy_0273
SPY_RS01285	17719.138273725	0.01500482950332	0.125920317508043	0.871261404675837	0.965875433383446	gap	SPy_0274
SPY_RS01290	213.314303028256	-0.0081077974205748	0.152106096634643	0.918069854350926	0.9720297905986	SPY_RS01290	-
SPY_RS01295	313.750132388535	-0.0242119327895924	0.142910985263597	0.780483754465159	0.944985715021662	glnQ	SPy_0276
SPY_RS01300	2987.86179265227	-0.0411884640470172	0.14347769592728	0.645570341747472	0.886445219721539	SPy_0277	SPy_0277
SPY_RS01305	1060.3422888195	0.0267977122848185	0.137233596816788	0.766300898443449	0.939511548084336	SPy_0278	SPy_0278
SPY_RS01310	1668.90241414827	0.0813540730751412	0.16165626117213	0.365636867150693	0.757283738081146	uppP	SPy_0280
SPY_RS01315	1151.73827884445	-0.0569288858413293	0.140829659004419	0.527012045650089	0.853412510137078	mecA	SPy_0281
SPY_RS01320	2097.9020820941	0.0199762433868057	0.138372216817794	0.823133903463043	0.955466640155479	tagO	SPy_0282
SPY_RS01325	2199.26750907426	0.209520315022808	0.172358879928232	0.0650306138596529	0.394130927150549	sufC	SPy_0285
SPY_RS01330	1087.608544247	0.0347108803417845	0.143067731103379	0.696296083291615	0.908764539884744	sufD	SPy_0287
SPY_RS01335	601.333858170644	-0.0322980294964713	0.138179137298847	0.717616646397825	0.92360182769818	sufS	SPy_0288
SPY_RS01340	64.1154842052241	-0.0177648258789225	0.161580915242443	0.804738190752718	0.951376801403779	nifU	SPy_0289
SPY_RS01345	2549.718498483	-0.100098632338089	0.158469293831704	0.29260018501663	0.72186104547864	sufB	SPy_0290
SPY_RS01350	1085.60624528943	0.0756255383543838	0.153966144954587	0.40886351611469	0.773868119382958	SPY_RS01350	-
SPY_RS01355	349.859610616496	0.0270093865766374	0.140274063900574	0.761601937883928	0.937469470022775	pbp3	SPy_0292
SPY_RS01360	3681.15374691958	0.033011209105081	0.128153266971342	0.716418619736665	0.92360182769818	amiA	-
SPY_RS01365	265.750174316074	-0.0165668153667771	0.141974780373644	0.847377810296145	0.956147400958907	amiC	SPy_0294
SPY_RS01370	286.412290157732	0.0310774600116996	0.143131722184047	0.726201465015336	0.925539357031692	amiD	SPy_0295
SPY_RS01375	338.241465437507	0.0689019387863419	0.147825657541885	0.455474865770376	0.811827823299398	amiE	SPy_0296
SPY_RS01380	696.738298608873	0.155147645241005	0.16571876736585	0.140027079757978	0.541676518502126	amiF	SPy_0297
SPY_RS01425	127.953391323139	0.0186875646221482	0.15620537712608	0.813487290775566	0.952507028188158	SPy_0303	SPy_0303
SPY_RS01430	2103.90839282392	0.00762697606218115	0.132466759383899	0.934405789196829	0.979484439924095	yqeG	SPy_0305
SPY_RS01435	1163.59618308187	-0.0842362673462347	0.15346218477588	0.361740003640199	0.757283738081146	yqeH	SPy_0306
SPY_RS01440	414.861792652544	-0.0321235769335105	0.144859708414879	0.712639800936715	0.922446584436175	yhbY	SPy_0307
SPY_RS01445	1903.45742340901	-0.0199465832787898	0.133963627370092	0.819413552028254	0.954551986032617	nadD	SPy_0308
SPY_RS01450	1780.51477281836	-0.0176593279518792	0.130120850623594	0.842847115540866	0.956147400958907	yqeK	SPy_0309
SPY_RS01455	2306.94918105642	0.0251616175139325	0.128759547812541	0.781805171348992	0.945858062800395	rsfS	SPy_0310
SPY_RS01460	547.766307500358	-0.084090134486983	0.159332880586333	0.358506016095164	0.755811529835755	yqeM	SPy_0312
SPY_RS01465	373.973936804606	-0.0953432186111028	0.179492474535086	0.261401886760492	0.697367067391549	ylbM	SPy_0314
SPY_RS01470	2906.56616254079	-16.6268220218928	3.63310890429144	1.12222241382894e-35	1.76637807936674e-32	yebC	SPy_0316
SPY_RS01475	3361.57834855702	0.00486983849623152	0.156900601439713	0.949790367485884	0.98048213091363	SPy_0317	SPy_0317
SPY_RS01480	317.580426072198	-0.0642124451958418	0.16213072764201	0.444744896820967	0.803706621809646	metQ	SPy_0319
SPY_RS01485	719.297514223233	-0.0443425004215821	0.144573617315103	0.619517701625023	0.879151169076094	metN	SPy_0320
SPY_RS01490	995.496069891941	0.0173014495804815	0.13480764596653	0.845548915647929	0.956147400958907	metI	SPy_0321
SPY_RS01495	167.746220341728	-0.0576424728039297	0.161825619914403	0.484570956977896	0.826343105398925	brnQ	SPy_0323
SPY_RS01500	4123.72215762586	0.174314153098766	0.191759041037588	0.108634155412153	0.47702045968369	sstT	SPy_0324
SPY_RS01505	1501.47716379162	-0.00342185036339519	0.131822218232024	0.96578082931738	0.988595309212924	ktrA	SPy_0326
SPY_RS01510	980.179666279225	0.00765747002704834	0.13061756537053	0.935498935471162	0.979484439924095	ktrB	SPy_0327
SPY_RS01515	999.532383356443	-0.0605741269847636	0.140845604443667	0.509507869211341	0.841017242575755	rsmG	SPy_0329
SPY_RS01520	2987.68554830531	0.0915424387539847	0.149921882186066	0.334847416322326	0.744420668490594	lemA	SPy_0330
SPY_RS01525	9659.25216613826	0.15873227622211	0.159326453902555	0.130896457701626	0.531007794902988	htpX	SPy_0331
SPY_RS01530	398.612749945577	0.112975684551173	0.192255237688415	0.189451898903118	0.61415675558196	ylbN	SPy_0334
SPY_RS01535	57639.2680015551	0.0850610877028806	0.143216997946222	0.37101806459805	0.757532335481757	covR	-
SPY_RS01540	5760.87322418148	0.0448815529460078	0.131801171911506	0.624909030932276	0.879151169076094	covS	SPy_0336
SPY_RS01545	545.175349468747	-0.203806096397045	0.208426414865707	0.0760971861433362	0.410961486183308	nrdR	SPy_0338
SPY_RS01550	1386.36674580804	-0.22226023028808	0.232931220308348	0.061830204910061	0.383152529639512	dnaB	SPy_0339
SPY_RS01555	6033.12871863411	-0.191932943459058	0.163572266208357	0.0806232128837659	0.41476606153827	dnaI	SPy_0340
SPY_RS01560	14933.8694507342	-0.159036153493606	0.153691667760033	0.125927526222072	0.520770771108316	der	SPy_0341
SPY_RS01565	1302.90600923602	-0.27827467171612	0.252891880391457	0.0329986711599622	0.282282110900981	snf	SPy_0342
SPY_RS01570	10196.2797462639	-0.1948530883488	0.17689250087365	0.0762393608421384	0.410961486183308	SPy_0343	SPy_0343
SPY_RS01575	1262.90016339586	-0.197960000183127	0.19578692496359	0.0781861672576755	0.41476606153827	murC	SPy_0345
SPY_RS01580	142.038353852028	-0.215089476321448	0.300482675060849	0.0442963583170971	0.331882122058041	SPy_0346	SPy_0346
SPY_RS01585	6512.14563958747	-0.0745266955397213	0.136965929481626	0.431060771209171	0.786386603285601	mltG	SPy_0348
SPY_RS01590	4250.95120111922	-0.0194462160440618	0.129007807781469	0.825657891422778	0.956147400958907	greA	SPy_0349
SPY_RS01595	5013.32533904253	0.0498557754505136	0.132201610153459	0.588754335849764	0.876932902095115	yidC	SPy_0351
SPY_RS01600	190.047519605735	0.101170097610876	0.169248436792675	0.281345764151161	0.710815782943703	acyP	SPy_0352
SPY_RS01605	118.603184557074	0.00318884404342118	0.154568740189743	0.969248244928174	0.990647232153861	SPy_0355	SPy_0355
SPY_RS01610	2706.56507054247	-0.0788069606783055	0.137563810041989	0.397798948169005	0.772589089767424	spoU	SPy_0356
SPY_RS01615	3855.42880698833	-0.354352817302916	0.190212225399566	0.00817953182271971	0.111097065828689	SPy_0357	SPy_0357
SPY_RS01620	6179.97090110232	-0.289889422158786	0.18618804275035	0.0196869993285438	0.208662312648248	ybhL	SPy_0358
SPY_RS01625	4874.19105493958	-0.0529621923943159	0.135910568160224	0.560789067685078	0.871186969270332	yneF	SPy_0359
SPY_RS01630	820.586746533493	-0.0929199816088373	0.145201219888432	0.33226635173781	0.744420668490594	racE	SPy_0361
SPY_RS01635	808.64037778163	-0.212949989384733	0.190608937838154	0.0652857356023338	0.394130927150549	rdgB	SPy_0362
