gene	baseMean	log2FoldChange	lfcSE	pvalue	padj	symbol	old_locus_tag
SPY_RS03420	468.053857810723	-0.0324842577034753	0.163438740387937	0.766852902972523	0.910157080663917	capA	SPy_0818
SPY_RS03425	24526.7001254798	0.0792131800149665	0.166779057146146	0.471904791238847	0.76204249691701	rplU	SPy_0819
SPY_RS03430	15290.2645036562	0.0715137603541863	0.160697840012125	0.532358169405665	0.79027858156035	ysxB	SPy_0821
SPY_RS03435	30441.2639846213	0.0569757975035928	0.15313545757817	0.614382609472332	0.830812846900085	rpmA	SPy_0822
SPY_RS03440	1334.12539017926	-0.000367528367989746	0.154787107215568	0.994162789607348	0.998040836815137	lysR	SPy_0824
SPY_RS03445	255.727639684165	-0.0215133948125316	0.181941866020804	0.83555535226044	0.943339707505327	lspA	SPy_0826
SPY_RS03450	775.801863214963	0.0224027173855316	0.172839277679111	0.839760134763125	0.943719425065803	rluD	SPy_0827
SPY_RS03455	2702.12619905661	-0.0586995714402818	0.155972832619439	0.604661836260683	0.826335565985227	pyrR	SPy_0830
SPY_RS03460	2524.28875980946	-0.0552115946721861	0.159240208702964	0.623660530577252	0.838958992002617	pyrP	SPy_0831
SPY_RS03465	917.015895237258	-0.256986889253259	0.230833153717398	0.068511357339144	0.311726675893105	pyrB	SPy_0832
SPY_RS03470	1451.04162439088	-0.48725102268175	0.258076195490735	0.00602665685779893	0.0776936513251245	carA	SPy_0833
SPY_RS03475	5265.41204855331	-0.396500171231	0.247327860726562	0.0151462341291776	0.138818407191937	carB	SPy_0835
SPY_RS03480	1214.24754610376	-0.316868249592442	0.300744095329182	0.0407392851900176	0.236555409648054	yknX	SPy_0836
SPY_RS03485	216.601151021279	-0.262336366595039	0.306320362009253	0.0614991391658578	0.289074980542354	salX	SPy_0837
SPY_RS03490	2448.25195512202	-0.147161557022074	0.21280020571842	0.215184356597317	0.540221731323752	SPy_0838	SPy_0838
SPY_RS03495	3158.40934596318	-0.311437881224112	0.261555525438892	0.0412566776127871	0.237469832973155	glpQ	SPy_0839
SPY_RS03500	22846.0779184712	0.111347247846179	0.164707981007168	0.310567373024761	0.635512865171039	rpsP	SPy_0840
SPY_RS03505	20294.6442889003	0.105528907619594	0.16965695735914	0.368175693902837	0.677250652161342	ylqC	SPy_0841
SPY_RS03510	923.048172543294	0.246991807547255	0.200950046514237	0.0698345030048153	0.314298946704532	SPy_0843	SPy_0843
SPY_RS03515	778.653203459299	0.737839208532491	0.224019646053753	7.69863600520492e-05	0.00394148312316159	SPy_0844	SPy_0844
SPY_RS03520	156.597118065429	-0.247169096244885	0.273954479662978	0.077481230206108	0.33111453902997	czcD	SPy_0845
SPY_RS03525	38.2070948882764	-0.133005008672331	0.245371285086003	0.178449614144803	0.495622177885117	SPy_0846	SPy_0846
SPY_RS03530	727.088712425245	-0.0638223321891375	0.159122245637925	0.572217332709039	0.815119902118677	rimM	SPy_0847
SPY_RS03535	398.92205997932	-0.16590822255152	0.190523078503706	0.185922469382353	0.50637686643398	trmD	SPy_0849
SPY_RS03540	323.596371170639	-0.0159523645097841	0.171131119683917	0.884941087359345	0.959593730002447	yumC	SPy_0850
SPY_RS03545	1905.0236985681	0.189805766268061	0.178578737796317	0.131805363687445	0.438500855106404	SPy_0851	SPy_0851
SPY_RS03550	7769.19192886373	0.430030683025386	0.262485799337789	0.0120736611461292	0.120265694012073	panE	SPy_0852
SPY_RS03555	2287.83741715624	0.198177966910513	0.226257571859805	0.12653901002244	0.438176624136605	fruR	SPy_0853
SPY_RS03560	3392.73530395846	0.382117543419983	0.284991010376747	0.022495769442112	0.169760757692426	pfkB	SPy_0854
SPY_RS03565	15425.970949502	0.955922583351006	0.32600150985286	0.000139376351451498	0.00582743826203968	fruA	SPy_0855
SPY_RS03570	182.327216871524	-0.0233605716990825	0.177358413238517	0.826683274532307	0.939229863311808	mur1	SPy_0856
SPY_RS03575	8730.63867569941	-0.180257962499992	0.177086943943773	0.145829194699187	0.465959230508796	mur1	SPy_0857
SPY_RS03600	1502.91066084748	-0.0597786935927183	0.166190770829598	0.581982258490079	0.816993243089068	WQ51_03320	SPy_0864
SPY_RS03605	4571.00378716743	-0.129923794715377	0.163952619156519	0.269395046740114	0.597925591545131	SPy_0865	SPy_0865
SPY_RS03610	505.855106209855	-0.11154066238967	0.187359303401626	0.337653417403477	0.657043819777584	cca	SPy_0866
SPY_RS03615	2194.40563817071	-0.102891908956653	0.163358526149064	0.403682294432167	0.714526898726044	yfmR	SPy_0867
SPY_RS09375	273.163702764692	0.0522568173962505	0.178986328932746	0.635339243091002	0.845085602875823	SPY_RS09375	-
SPY_RS03625	1506.8781027506	0.088931242902077	0.166744365166409	0.445105286214823	0.744017122285061	def_1	SPy_0870
SPY_RS03630	341.694526502347	-0.851943048770887	0.311802280673175	0.000322653146530534	0.010398842035057	SPy_0872	SPy_0872
SPY_RS03635	1072.20017020383	-0.692485405978396	0.224043812919143	0.000156572028917093	0.00621069048037802	SPy_0873	SPy_0873
SPY_RS03640	699.597161078558	-0.768303890449716	0.283766392037797	0.000390163597714834	0.0111906411011577	dltr	SPy_0874
SPY_RS03645	2471.55644918911	-0.45026313053085	0.226879268903375	0.00593464577390068	0.0773423857539173	sptS	SPy_0875
SPY_RS03650	2361.26242630954	-0.0386119912669611	0.1504203206591	0.726816312308645	0.894504860954035	mvk	SPy_0876
SPY_RS03655	1423.62103396843	-0.111947384648651	0.161878206819661	0.337487363344858	0.657043819777584	mvaD	SPy_0877
SPY_RS03660	1417.03291529389	-0.0795728158896984	0.165028181635417	0.48387215934092	0.770113405864612	mvaK2	SPy_0878
SPY_RS03665	3010.26893372491	-0.147540704958957	0.177320591062143	0.222938820281246	0.547503137985941	fni	SPy_0879
SPY_RS03670	1802.3651887602	-0.237114174311109	0.187919498546801	0.0728814763208058	0.323059151485062	mvaA	SPy_0880
SPY_RS03675	980.159200177656	-0.152940660919338	0.19537879799953	0.212629883599642	0.538360769113988	mvaS	SPy_0881
SPY_RS03680	356.594443387067	-0.105881508346616	0.179536600511865	0.3648722786973	0.675996904364938	thyA	SPy_0882
SPY_RS03685	1770.23583880291	-0.106493417858472	0.162799367044534	0.35857544448291	0.673199287154202	folA	SPy_0883
SPY_RS09200	422.150767265499	-0.140009456181121	0.183598254315036	0.248396340195842	0.56676864053535	SPy_0884	SPy_0884
SPY_RS03690	4439.80518003664	-0.0247917209573249	0.159927657003939	0.82261967079032	0.939229863311808	clpX	SPy_0885
SPY_RS03695	6538.57762264438	0.1138773825128	0.16175869685013	0.332584524266265	0.652237934022372	yihA	SPy_0886
SPY_RS03700	2306.92098511618	0.153759954846724	0.17732891688375	0.209740834022694	0.537200447405808	SPy_0887	SPy_0887
SPY_RS03705	943.742240841707	-0.0750331615920751	0.168746126325718	0.508823654655852	0.779356627477824	clpL	SPy_0888
SPY_RS03710	3061.90755620448	0.12357544909269	0.162364977365456	0.292117137773057	0.62141807796778	rpiA	SPy_0889
SPY_RS03715	1696.22842240251	0.201483975457826	0.189976452666885	0.119173879616443	0.426512418321155	deoB	SPy_0890
SPY_RS03720	218.052212673552	0.0418118754939237	0.192743820975207	0.676869084562775	0.867344475722218	arsC	SPy_0891
SPY_RS03725	234.046853479715	-0.0478498847457052	0.205871430873109	0.567009672896827	0.811185921493447	punA	SPy_0892
SPY_RS03730	573.435072755336	0.0922396122782756	0.191854664263517	0.409331121682451	0.71928208735076	deoD	SPy_0894
SPY_RS03735	456.251577347342	0.109795632368786	0.186529879801176	0.348035464269459	0.663285026726833	SPy_0895	SPy_0895
SPY_RS03740	269.480262412085	-0.0367246098869763	0.184702146862842	0.719147464017971	0.888595149229873	cpsY	SPy_0898
SPY_RS03745	6831.93254664437	0.146003369829974	0.167455326865657	0.224155045591628	0.547503137985941	SPy_0899	SPy_0899
SPY_RS03750	957.396311335134	0.143129162349544	0.207615633828202	0.230450329339563	0.547503137985941	pyrF	SPy_0900
SPY_RS03755	603.949176302652	0.053709325318575	0.18231299399496	0.619576960456656	0.835645647625499	pyrE	SPy_0901
SPY_RS03760	1630.38411497469	0.165898306378423	0.192135817991614	0.183430328640519	0.504877989770463	nylA	SPy_0902
SPY_RS03765	2468.04846560552	-0.114786366487225	0.202481806733837	0.310426197081639	0.635512865171039	yckB	SPy_0903
SPY_RS03770	1692.16331758847	-0.0967114190387029	0.195799307513846	0.379491241718813	0.688189889375226	yckA	SPy_0904
SPY_RS03775	1189.30932737485	-0.106876007335573	0.17305345336266	0.360025294678375	0.673469323902595	ung	SPy_0905
SPY_RS03780	759.517102330965	-0.00851969238680115	0.154254704442678	0.932743275484778	0.978273794694882	pyrC	SPy_0907
SPY_RS03785	3737.51487049179	0.210025066560319	0.181658102399475	0.1009602525521	0.384693376103693	plsY	SPy_0908
SPY_RS03790	5775.41069564881	0.00150546940179813	0.157185280329004	0.989228964329247	0.99798242318008	parE	SPy_0909
SPY_RS03795	7181.92964344768	0.238372311746867	0.193683505046061	0.0744633296114814	0.326330795776096	parC	SPy_0910
SPY_RS03800	2854.43685019808	-0.111013943734198	0.165466913215224	0.33740919439537	0.657043819777584	ilvE	SPy_0911
SPY_RS03805	8646.78833530256	0.296897807525453	0.195969628589615	0.0358982479136958	0.220375355247966	SPy_0912	SPy_0912
SPY_RS03820	102736.921976325	0.0673907602070478	0.162103646565399	0.555126430423556	0.807883902036916	rpsA	SPy_0913
SPY_RS03830	884.342963643378	-0.04134023550683	0.191871334373873	0.670573706560537	0.864232622310436	SPy_0914	SPy_0914
SPY_RS03835	12891.326972562	-0.0865851125406779	0.193061330005964	0.423333917914553	0.727585676496447	ybfQ	SPy_0915
SPY_RS03845	220.465795995092	0.0316555073659531	0.193680041629657	0.752173096075283	0.909479214128854	gst	SPy_0917
SPY_RS03850	909.618833269365	0.145989388733603	0.174146194515725	0.22711364270499	0.547503137985941	SPy_0918	SPy_0918
SPY_RS03855	2925.70874177251	0.278446492060985	0.217067993822024	0.0499524067462266	0.261734113709307	WQ51_02665	SPy_0919
SPY_RS03860	420.162746812668	-0.141367991706418	0.190623601383821	0.243917591188803	0.560684269790607	miaA	SPy_0921
SPY_RS03865	2106.91565190806	0.00855154259368405	0.158574293433026	0.941842336596873	0.980449903787326	hflX	SPy_0922
SPY_RS03870	751.408413882494	-0.129294293865976	0.183394287798445	0.283746213384036	0.616510382170089	SPy_0923	SPy_0923
SPY_RS03875	1625.65178926273	-0.121484388582092	0.172974448811685	0.304789797394398	0.628335659848609	rnz	SPy_0924
SPY_RS03880	2294.58696475609	-0.108385957945644	0.163389975169454	0.379578193164154	0.688189889375226	yqjQ	SPy_0925
SPY_RS03885	1660.42731896863	-0.172743562652514	0.188723360782517	0.166850731954917	0.487997227654861	recJ	SPy_0926
SPY_RS03890	1724.0666325527	-0.0342446653515	0.162098450878164	0.748707093120275	0.909479214128854	apt	SPy_0927
SPY_RS03895	1322.36873314256	-0.125352571927581	0.187603245485366	0.290214165711379	0.620631273724052	dnaD	SPy_0928
SPY_RS03900	1943.05041486812	-0.140967714288376	0.18537166781639	0.245590587037425	0.562857241699105	nth	SPy_0929
SPY_RS03905	1281.68709483788	-0.0131772214068929	0.158744798734453	0.903583955969427	0.966029288102767	trmK	SPy_0930
SPY_RS03910	2183.57441875072	-0.0421117795496015	0.15281199856308	0.707097619270172	0.881948074760955	yqfO	SPy_0931
SPY_RS03915	874.639166299175	-0.240592289437213	0.208575980753476	0.0773320769648685	0.33111453902997	yurR	SPy_0932
SPY_RS03920	5385.30014462133	-0.0703655047674869	0.155207761744128	0.533221658190369	0.79027858156035	rfbA	SPy_0933
SPY_RS03925	2279.42162225511	-0.0651718967971158	0.154260867212744	0.562830183152032	0.811185921493447	rmlC	SPy_0935
SPY_RS03930	2545.05821286467	0.123149932421045	0.160918850041702	0.294591421505894	0.625148050849956	rfbB	SPy_0936
SPY_RS03935	93.0940155625306	-0.405978004483702	0.387351338373844	0.0245673800893007	0.180979699991182	SPy_0937	SPy_0937
SPY_RS03940	252.98435291045	-0.0641040626058009	0.175433443946074	0.567358220462773	0.811185921493447	SPy_0938	SPy_0938
SPY_RS03945	250.788774434948	-0.167798544364526	0.208915862637133	0.180818372191844	0.501301114302479	SPy_0939	SPy_0939
SPY_RS03950	204.474443745119	-0.00928162454326025	0.170151820655349	0.931585791170588	0.978244587259884	SPy_0942	SPy_0942
SPY_RS03955	340.456011186716	-0.0655377494529872	0.21272233086467	0.425169651941039	0.727585676496447	SPy_0944	SPy_0944
SPY_RS03975	59.2372181103416	-0.135698862362882	0.257297355793612	0.118733118137194	0.426512418321155	ps305	SPy_0948
SPY_RS04020	14.2080470024143	0.0143363565093369	0.212872747417475	0.82630080930519	0.939229863311808	SPY_RS04020	-
SPY_RS04055	144.872699778321	0.207883185251009	0.263766995697111	0.10653985511549	0.397250129733028	SPy_0968	SPy_0968
SPY_RS04080	192.046200220122	0.0379232666536715	0.187263863395621	0.717292331013621	0.887011379758651	SPy_0975	SPy_0975
SPY_RS04085	155.438048333557	-0.0108903507403174	0.186713644605384	0.912711572199943	0.969898662749322	SPy_0976	SPy_0976
SPY_RS04095	3588.37654824797	0.105284547206614	0.1783852434952	0.366524677745382	0.676316404568262	SPy_0978	SPy_0978
SPY_RS04105	30.1561608003689	0.013673083017212	0.204981293636008	0.86796713272271	0.953654228921898	SPy_0980	SPy_0980
SPY_RS04165	37.0733745133588	0.136651054225525	0.25765379174193	0.128578917102932	0.438176624136605	SPy_0994	SPy_0994
SPY_RS04185	13.7429880317821	0.0346393717840555	0.216020488783996	0.590326229837604	0.821254206437746	SPy_0998	SPy_0998
SPY_RS04205	16.4642055732774	0.068927249799675	0.226113977617988	0.303357912756886	0.628335659848609	SPy_1006	SPy_1006
SPY_RS04210	1069.81153482111	0.67776532051233	0.256786019190867	0.00059336112030376	0.0152988275518319	spei	SPy_1007
SPY_RS04215	986.023823228251	0.637919505179217	0.282917283086131	0.00164264270539004	0.0317646033154799	speh	SPy_1008
SPY_RS04220	1407.04943344107	-0.0549257458415206	0.161002060105393	0.621774808382017	0.837879467392839	mutX	SPy_1010
SPY_RS04225	2490.81775613186	-0.0479931810447783	0.167397968215942	0.659559928049172	0.856845502040823	SPy_1011	SPy_1011
SPY_RS04230	3880.11078529286	-0.0705991511314419	0.158493997032793	0.537113423866438	0.790594164340037	SPy_1012	SPy_1012
SPY_RS04235	1347.55001856003	-0.00471052294415006	0.149917391980581	0.972791744293387	0.989865521596001	fbp54	SPy_1013
SPY_RS04240	261.820342397997	-0.293293384823576	0.267689497114016	0.0512551839586912	0.265245255671034	trpX	SPy_1016
SPY_RS04245	387.88937964139	-0.152775835355513	0.218703903722829	0.200524995672058	0.524007041055191	SPy_1018	SPy_1018
SPY_RS04250	705.803617956676	-0.246916962160368	0.20652313973495	0.0714433299045504	0.317594342995228	SPy_1019	SPy_1019
SPY_RS04255	5116.72699709422	-0.0408166213079867	0.155917631806094	0.715254068614951	0.886155896917617	rnjB	SPy_1020
SPY_RS04260	912.379374785771	-0.24708492103381	0.237681927754153	0.0795190548426645	0.337030076278361	estA	SPy_1022
SPY_RS04265	315.912009366736	-0.29551671024181	0.301654480362638	0.0494531164594447	0.260217588988983	SPy_1024	SPy_1024
SPY_RS04270	2491.41324564595	-0.094486434225675	0.159550947766466	0.409719269047974	0.71928208735076	ydiF	SPy_1025
SPY_RS04275	5532.12605423068	-0.0752720540487723	0.170906573768402	0.505202128137566	0.779210062042686	acoA	SPy_1026
SPY_RS04280	4162.24529857525	-0.0601630061892976	0.187623240930229	0.570370828895423	0.813238407650893	acoB	SPy_1028
SPY_RS04285	9336.05063222375	-0.150792501166363	0.226523899551312	0.187414311621416	0.506870524612467	acoC	SPy_1029
SPY_RS04290	11091.5321847847	-0.136457659393139	0.224484210163236	0.215382173271316	0.540221731323752	lpdA	SPy_1031
SPY_RS04300	121.899140172687	-0.169860236882296	0.229929036328321	0.168489909978035	0.489071536592709	hylA	SPy_1032
SPY_RS04305	4360.88482051776	0.0153211141685486	0.148921041082976	0.894113435534493	0.962522553317242	lplA	SPy_1033
SPY_RS04310	1464.19840699922	-0.178635173101693	0.183832967437865	0.155904207607709	0.476647844207758	cobQ	SPy_1034
SPY_RS04315	422.641282004915	-0.0755631942559654	0.167178987616872	0.504165595267178	0.779165010867457	murE2	SPy_1035
SPY_RS04320	515.235327155068	-0.138746935875978	0.185014634704738	0.252412621166467	0.575084425544219	cdaA	SPy_1036
SPY_RS04325	702.490087170486	-0.330650218366552	0.241810742354379	0.0315007289182727	0.206784439893638	ybbR	SPy_1037
SPY_RS04330	13630.7551829859	0.1469938604752	0.175463538790555	0.22625921531943	0.547503137985941	glmM	SPy_1038
SPY_RS04335	68.9622175759075	-0.0490188171129205	0.202064727638177	0.595483858310745	0.825375199869292	SPy_1039	SPy_1039
SPY_RS04340	462.138253942495	-0.150298204612203	0.193252684472907	0.220643356813368	0.547503137985941	hemW	SPy_1040
SPY_RS04345	415.81139661085	-0.342814954719263	0.24231229520072	0.0277100558347244	0.193096650343777	fat	SPy_1042
SPY_RS04350	1098.37696710376	-0.122193732944348	0.166662296165411	0.300043347709793	0.628335659848609	nagD	SPy_1043
SPY_RS04355	763.463595358409	0.073614777869082	0.163192410593768	0.520112027665146	0.788063963563154	SPy_1044	SPy_1044
SPY_RS04360	246.275523023242	-0.0643268045949559	0.178334314478916	0.563219602027904	0.811185921493447	cas9	SPy_1046
SPY_RS04365	115.102664332464	0.0618826359801774	0.201361746023684	0.526083195835897	0.79027858156035	cas1	SPy_1047
SPY_RS04370	57.4898188635891	-0.0346756685059264	0.204290013082936	0.681376757799765	0.867493130348972	cas2	SPy_1048
SPY_RS04375	207.616047934198	-0.0217980653777337	0.17046938962053	0.841234057637842	0.943719425065803	csn2	SPy_1049
SPY_RS04380	3776.47699533789	0.47598001540575	0.209730521815444	0.0030437283799427	0.0470864780377135	ndk	SPy_1052
SPY_RS04385	12201.9527944345	-0.0141935004203133	0.145581132950133	0.902631455116546	0.966029288102767	lepA	SPy_1053
SPY_RS04390	2161.99657530479	0.0757091431065886	0.172204915050284	0.506855903412888	0.779356627477824	slc2	SPy_1054
SPY_RS04395	4655.77415709252	0.225846062747764	0.191124709839866	0.0869965667968951	0.353238028437787	msrB	SPy_1055
SPY_RS04400	13786.5224662709	0.245760461076304	0.190849449114924	0.06597621216962	0.306502102781988	SPy_1056	SPy_1056
SPY_RS04405	1345.43547192226	1.1226738341541	0.363864053609764	6.46327084984613e-05	0.00344782069127999	SPy_1057	SPy_1057
SPY_RS04410	5555.69925189207	1.32740428602303	0.478454202471423	8.87024350090548e-05	0.00415826263512145	ptsB	SPy_1058
SPY_RS04415	17789.7530441795	1.13443770373966	0.487044267819118	0.000381320150969725	0.0111906411011577	ptsC	SPy_1059
SPY_RS04420	14124.4299009385	1.57198815653073	0.458389926994932	9.30708134035449e-06	0.000846944401972259	ptsD	SPy_1060
SPY_RS04425	335.297640644795	-0.142674775456277	0.189605108769477	0.242227799147149	0.560105389159276	SPy_1061	SPy_1061
SPY_RS04430	45.5634573553451	-0.0713074987189308	0.216240461968807	0.401451895074777	0.711695547548809	SPy_1062	SPy_1062
SPY_RS04435	147.580615456462	0.02938081596782	0.192969324053318	0.763406080221325	0.910157080663917	SPy_1063	SPy_1063
SPY_RS04440	238.679259362177	-0.0758346305480467	0.182987123759044	0.495641583334726	0.776856666077833	SPy_1064	SPy_1064
SPY_RS04445	329.123962315686	-0.0246474418170126	0.178427601697191	0.814997881139268	0.934619512322051	SPy_1065	SPy_1065
SPY_RS04450	482.688259772191	-0.0808490446406751	0.167354334268401	0.481651762217976	0.768160078506401	yfnB	SPy_1066
SPY_RS04455	576.735833867403	-0.0590048372538254	0.164807977819757	0.599894756738457	0.825375199869292	gabD	SPy_1067
SPY_RS04460	759.922756744714	-0.18031193289784	0.18284919010216	0.151750618480439	0.47219601038451	uvrC	SPy_1068
SPY_RS04465	1846.88138199767	-0.336520383805177	0.24439035839459	0.0296707329278702	0.202205391363063	yodC	SPy_1069
SPY_RS04470	2443.58550248598	-0.173564340235345	0.197454937004181	0.167878760602335	0.489071536592709	pepV	SPy_1070
SPY_RS04475	5718.77491989245	-0.0257802026305949	0.152498681042292	0.810757956978907	0.933216190064262	mnmE	SPy_1071
SPY_RS04480	84160.935827014	-0.127969590298257	0.196995304506152	0.274411349024304	0.604721306183188	rplJ	SPy_1072
SPY_RS04485	86390.4436026313	-0.0614357583968229	0.169569673749607	0.58138334569997	0.816993243089068	rplL	SPy_1073
SPY_RS04515	112.349903490212	-0.0615603010858186	0.18650718257071	0.569674844044535	0.813238407650893	spaR	SPy_1081
SPY_RS04520	93.5430698011421	0.0119498865330698	0.185211729932882	0.909219676355613	0.969065858938614	SPy_1082	SPy_1082
SPY_RS04525	83.1088324753631	0.0620768832419066	0.194645029837007	0.5518919515617	0.805449857609387	SPy_1083	SPy_1083
SPY_RS04535	11.3604860106424	0.0772847493224051	0.232979563853259	0.203776684623456	NA	srtF	SPy_1085
SPY_RS04540	14.1902940635835	0.0741832131021133	0.229146917293451	0.263600783119932	0.588442152217221	SPy_1086	SPy_1086
SPY_RS04545	37.9035624689449	0.317687170375867	0.47166299926916	0.0305204722171492	0.205283350086651	SPy_1087	SPy_1087
SPY_RS04550	29.9034956763839	0.129600509816259	0.25305884765932	0.143244018472623	0.461663534535724	SPy_1088	SPy_1088
SPY_RS09400	169.659929398795	-0.168684415966248	0.222832753412977	0.173754110560639	0.490506585834504	SPy_1092	SPy_1092
SPY_RS04570	897.783797842053	-0.0529557639419961	0.161258263709101	0.635862728989953	0.845085602875823	pbp3	SPy_1093
SPY_RS04575	1115.51229084398	0.067245224150322	0.161943709255224	0.554682420762704	0.807883902036916	icaB	SPy_1094
SPY_RS04580	56019.8611069065	-0.131789138714286	0.162598739824587	0.263273765592023	0.588442152217221	folC	SPy_1096
SPY_RS04585	1738.72064601807	-0.0463116375428244	0.151738710473974	0.677711182662562	0.867344475722218	folE	SPy_1097
SPY_RS04590	1581.61917421463	0.0603156715492814	0.152736951138522	0.592912459769985	0.824047118111876	folP	SPy_1098
SPY_RS04595	663.675973208176	0.0150007160731102	0.160969861932053	0.893242128931346	0.962522553317242	folB	SPy_1099
SPY_RS04600	900.909934414582	0.00257384225302346	0.164832841350993	0.985902710444498	0.996857185004993	folK	SPy_1100
SPY_RS04605	1755.4659572282	0.0850826948666502	0.158004707103846	0.457954327069396	0.753675897847186	murB	SPy_1101
SPY_RS04610	1602.22007673369	-0.0216896026101118	0.161870541723303	0.836950231763544	0.943339707505327	potA	SPy_1102
SPY_RS04615	853.363915522527	0.0112443331755904	0.165667108926079	0.919155025883665	0.972594271574576	potB	SPy_1103
